file_name,QuestionText,answer
Rattly metal elevator [binaural recording].wav,¿Hay gente hablando en la zona?,No
Shipwreck underwater 01.wav,¿Hay alguien cantando?,No
train_leaving_oloron_sainte_marie.wav,¿está lloviendo afuera?,Sí
Grinder.wav,¿Alguien está golpeando en la pared?,No
SpaceAmbient.wav,¿El sonido permanece igual?,Sí
rain.gutter.wav,¿esta lloviendo?,Sí
R09_0005 bird ambience.wav,¿Está cerca de una carretera?,Sí
Ambience - General Farm - 96kHz.wav,¿Continúa el suave de las ovejas a medida que pasa el tiempo?,No
Car starts in garage.wav,¿Tose una persona?,No
water_vipS.wav,¿Es esta agua?,Sí
Fly_versus_Lamp.wav,¿Se está golpeando una superficie?,Sí
cacerolada_barcelona.wav,¿Solo un artículo está haciendo un sonido?,No
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",¿Solo se escucha la vida silvestre?,Sí
Blowing on Microphone.wav,¿Este sonido implica el movimiento del aire?,Sí
Opening and closing DVD case.wav,¿Algo es golpeado más de una vez?,Sí
Sound_Of_Sea_In_Harbour.wav,¿Hay más animales que personas?,Sí
airplane01.wav,¿El sonido solo se vuelve más suave?,No
outdoor ambience city union square park voices footsteps distant traffic.wav,¿Está en un entorno rural?,Sí
Glass bag drops.wav,¿Continúa el sonido de la ruptura de vidrio hasta el final?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Hay un tren?,Sí
massive murmur in cathedral.wav,¿Es un gato silbando?,No
20100418.marshes.storm.01.wav,¿Están los animales dentro?,No
Rusty Metal Creaking.wav,¿Alguien está balanceándose en un columpio oxidado?,Sí
PassingCars02.wav,¿Hay gente hablando en el audio?,No
outdoors ambient distant bird.wav,¿Hay truenos?,No
junction_night_traffic.wav,¿El zumbido varía en intensidad?,Sí
windy_driving.wav,¿Necesitaría literalmente aferrarse literalmente a su sombrero hoy?,Sí
Radio Fuzz for Old Radio Broadcast FF233.wav,¿Es el crepitante estático ocasionalmente?,Sí
lounge bar.wav,¿Está reproduciendo música?,Sí
0804_094043 metal grinding or drilling 30secs.wav,¿Esta herramienta necesita electricidad?,Sí
04-Bakken_GamblingMachines_Hall.wav,¿Un camión es una bocina?,No
MetalHitRattling.wav,¿Alguien está hablando?,No
it_has_just_begun.wav,¿Hay música a todo volumen de fondo?,No
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,¿Hay un grupo de personas?,Sí
Geese - Chatter 1 - 96kHz.wav,¿Se puede escuchar un caballo?,Sí
EQUIP_expressoMaker_01.wav,¿La bicicleta de motor se apaga alguna vez?,No
d0_drips_03.wav,¿Se acelera el sonido?,Sí
Turning on Shower 2_1-2.wav,¿El ruido es consistente en todo el clip?,No
Ferry I.wav,¿Están llorando los bebés?,No
urinal.wav,¿Una persona está cantando en la ducha?,Sí
birds at dawn of spring.wav,¿Hay fuertes errores?,Sí
Sink_Running_Water.wav,¿El sonido del viento es audible?,No
drain the water.wav,¿Está involucrado el líquido?,Sí
Scribble_long_strokes.wav,¿Alguien está puliendo una superficie con papel de lija?,Sí
Bobby-Car Hooting.wav,¿Es un ganso bocina?,No
Remix of 101980__pyr0x__growl_variants.wav,¿Hay viento soplando?,No
20130406_tourists.06.wav,¿Una persona se acerca en una motocicleta?,No
market3.wav,¿La gente está animando?,Sí
trains.wav,¿Algo está jingling?,Sí
CoinSpin.wav,¿Está el artículo hecho de metal?,Sí
College Hallway ambience.wav,¿La multitud está compuesta solo de hombres?,Sí
Mechanics_Wind_and_Play.wav,¿Alguien está trabajando en algo?,Sí
Santa Motor.wav,¿Hay gente trabajando?,Sí
Train Horn.wav,¿Hay un tren en el fondo?,Sí
Glass Bottles rattle and chink.wav,¿Se pueden romper estos artículos?,Sí
Rain Thunder - Copy.wav,¿Este evento está sucediendo en interiores?,Sí
Water Pour.wav,¿El agua del grifo abierto funciona continuamente?,Sí
Snow effects.wav,"¿Hay algún sonido corto y agudo, como alguien que pasa una uña sobre el lienzo?",Sí
tg_on windshield from inside car.wav,¿esta lloviendo?,Sí
Cornflour Snow.wav,¿Termina el habla?,Sí
smallgrocery.wav,¿Es una máquina pitidos en el fondo?,Sí
080912_00_grinder_wood.wav,¿La gente está cantando?,No
marche1.wav,¿Hay algún vehículo presente?,No
Wood chopping ambience.wav,¿Se produciría este sonido si un humano estaba presente o no?,No
Rain 04 091012.wav,¿Es este un buen día para tener un paraguas?,Sí
inside a japanese bus.wav,¿Está el vehículo lejos?,Sí
STE-005.wav,¿El sonido tiene un ritmo estable?,Sí
barrelhits.wav,¿Son estos objetos de papel?,No
"Driving, traffic, construction.wav",¿El sonido abrasivo es fabricado manualmente por una persona?,No
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",¿Hay sonidos animales?,Sí
kitchen metal.wav,¿Hay un cantante en la banda?,No
070821_flsp_trail05.wav,¿Está sucediendo esto dentro de un hotel?,No
glass (1).wav,¿Está húmedo el vidrio?,Sí
Creek 115.wav,¿Es un sólido?,No
Schnelllauferpresse 01.wav,¿esta lloviendo?,No
"Uh, Hi, Mom. I Crashed the Car.wav",¿Hay un hombre aquí?,Sí
Atmos with Distant Boobook Owl.wav,¿Se produce este sonido en un entorno ocupado?,No
Crepe Making.wav,¿Se está cocinando algo?,Sí
snowSteps.wav,¿Es constante el roce?,Sí
fdv_machine_a_ecrire.wav,¿Se usa la máquina en el interior?,Sí
trail_footsteps_2_0725_102951.wav,¿Alguien está caminando?,Sí
Snow effects.wav,¿Alguien está caminando afuera?,Sí
water plops.wav,¿El agua gotea todo el tiempo?,Sí
Triumph start and idle.wav,¿Se puede escuchar algo acelerando al comienzo de este clip?,Sí
chemical_wood.wav,¿Este sonido implica un objeto que entra en contacto con otro objeto?,Sí
walking in snow 2.wav,¿La persona está caminando por el agua?,No
waves.wav,¿Se puede escuchar el agua?,Sí
Dog and crow under the rain in the alpine forest.wav,¿Es esto afuera?,Sí
helicopter.L.wav,¿Es esto un oso?,No
bamboo_wind_chimes_1.wav,¿El ritmo del instrumento se golpea constante?,Sí
Splashing Water in Bathtube_1-2.wav,¿Hay líquido en el área?,Sí
Pushing a metal fence.wav,¿Se rasga el papel?,No
train accelerating on trestle.wav,¿Es este alguien jugando un xilófono?,Sí
Fergus Whining.wav,¿Es este un animal domesticado?,Sí
Finch.wav,¿Es esto afuera?,Sí
forest04.wav,¿La gente está cantando?,No
Movements in the Water.wav,¿Hay un sonido de agua que se está golpeando?,Sí
Kings Cross street sounds.wav,¿Un perro ladra?,No
casino_ambiance_03.wav,¿Están las personas afuera?,No
Train Station Loudspeakers.wav,¿Hay un tren que va por las vías?,No
compressed-waist-rubbish-container.wav,¿La persona se mueve alrededor de la maquinaria?,Sí
Kitchen Clock Ticking 2.wav,¿Está marcando el reloj?,Sí
Mensen op de achtergrond.001.wav,¿Están presentes los hombres y las hembras?,Sí
Water drops.wav,¿Es ruidoso?,No
Pardelas.wav,¿Es este un sonido musical?,No
Oven 01.wav,¿Es esto un chillido de cerdo?,No
TrainAmbience(Mix).wav,¿Es un ambiente tranquilo?,No
20080928.rain.scooter.wav,¿Hay un autobús?,Sí
20060426.marsh.house.ambiance.wav,¿Hay un ruido constante en el fondo?,Sí
"Weight machine, gas resistance.wav",¿Está tocando la música celta?,No
Old Phone_01.wav,¿Se recoge el teléfono al final?,Sí
Village Morning Atmos.wav,¿Hay solo un perro?,No
Train Station Loudspeakers.wav,¿Es esta una ubicación pública?,Sí
LittleChild_WoodenFloorFootsteps_01.wav,¿El panadero es una masa abofeteada?,Sí
Kids chatter Primary School Birmingham UK.wav,¿Podría ser esto en una escuela?,Sí
background2(bar or pub).wav,¿La gente probablemente siente que algo es divertido?,Sí
Binding my thesis.wav,¿Hay una máquina haciendo ruido?,Sí
Boom_Folie_PlayingWithCurtains.wav,¿Hay un sonido de excavación con metal?,Sí
RowanMagennis_160019_SD100_PageTurning.wav,¿Es el sonido repitioso?,Sí
2006_04_16_water_and_frogs_colliure.wav,¿La gente está hablando cerca?,No
PAPER_PULLED_FROM_PURSE.wav,¿Todos son libres de hacer ruido?,No
cooking pasta.wav,¿Hay líquido cerca?,Sí
wind-noise.wav,¿El agua fluye todo el tiempo?,Sí
Vocoded death threat.wav,¿El sonido se hace más fuerte a medida que pasa el tiempo?,Sí
TOILET FLUSH 2.wav,¿El tanque de inodoro se llena de agua después de que se descarga?,Sí
construction equipment tracked.wav,¿El motor mantiene un timón constante en todo momento?,Sí
SparklingSound.wav,¿El sonido se vuelve más suave?,Sí
birds_in_moms_garden.wav,¿El caballo viste?,No
OsFnHhVsDoors.wav,¿El sonido ocurre varias veces?,Sí
drop.wav,¿La sustancia es viscosa?,No
"WASHING,machine.wav",¿Hay solo un ruido estático?,Sí
Walking in the snow.wav,¿Tienen un perro con ellos?,No
Distant train with birds.wav,¿Hay una ronronización de gato?,No
Ambience Night crickets.wav,¿Sería seguro decir que es de noche?,Sí
Water Pour.wav,¿Está esto cerca de un líquido?,Sí
Hand Basin Water.wav,¿Hay un regalo humano?,Sí
heavy industrial door opens 110419_01.wav,¿Es esto una máquina?,Sí
20090105.crowd.drums.wav,¿Se escuchan pasos?,No
Sink and Water.wav,¿Alguien está hablando?,No
indoors house ambient more silent room tone.wav,¿Se rompió el vidrio?,No
Mechanical camera sound.wav,¿Se repite el sonido?,Sí
Bear Last Audio.wav,¿Están saltando los peces a un arroyo?,No
noisy street.wav,¿Se está invirtiendo un camión?,Sí
Lake Wars_extract.wav,¿Es algo disparado?,Sí
dull metal.wav,¿Podría ser este el sonido de los palillos?,Sí
icy_road.wav,¿La gente camina?,Sí
8 minutes in one.wav,¿El sonido es distante?,No
Backhoe.wav,¿Es esto un aserradero?,Sí
shaking and opening a water bottle.wav,¿Están conduciendo los autos?,No
writing_with_bold_marker (miroslawski.net).wav,¿Se está utilizando un marcador?,Sí
8 minutes in one.wav,¿Está el sonido cerca?,Sí
FISCHER_ZOE-2016_2017_forest-walk.wav,¿Alguien está jugando con el papel?,No
CarFerrySeaDogsPeople.wav,¿Hay un sonido de agua?,Sí
progetto_sound_design_prova1.wav,¿Hay tres altavoces?,Sí
Elevator goes up.wav,¿Está tocando una banda musical?,No
Rummaging through Items.wav,¿Está tranquilo?,Sí
Traffic in Rue Blanche - Paris - France.wav,¿El motor funciona continuamente?,Sí
Rio Cadi.wav,¿El sonido es causado por un río?,Sí
walking-gravel.wav,¿La persona escucha una bocina de coche?,No
ambient 2.wav,¿Hay palabras en la música?,No
Coffee Machine Trickling.wav,¿El líquido se encuentra con el recipiente que fluye muy rápido?,Sí
Dribbling water.wav,¿El agua sale en un brote pesado?,No
safe.wav,¿Alguien se está entrometiendo con algo?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Alguien está limpiando el piso?,No
20161126_rain.74.wav,¿Existe el sonido de las llamadas de animales?,No
inside a japanese bus.wav,¿Alguien está acostado en su bocina?,No
outdoors ambient windy wind leaves rustle.wav,¿Hay una persona involucrada?,No
crickets Isolated songs 130322_00.wav,¿Suena como un pájaro?,No
Serin.wav,¿Alguien está gritando?,No
Fan_Ventilation_Stereo 2.wav,¿El sonido cambia en el ritmo?,No
02668 stripwood noises.wav,¿Se mueve Object haciendo un sonido constante sin una pausa?,No
0804_094043 metal grinding or drilling 30secs.wav,¿Alguien está usando una herramienta?,Sí
marker-pen-paper.wav,¿La persona está presionando cada vez más duro?,Sí
Stream 1 at Krka falls.wav,¿Hay estático?,Sí
TrainAmbience(Mix).wav,¿La gente está hablando dentro de una casa?,Sí
20161126_rain.74.wav,¿Hay agua goteando?,Sí
Kitchen Clock Ticking 2.wav,¿Hay una persona subiendo escaleras?,No
5 minutes of White Noise.wav,¿Este sonido proviene de un animal?,No
The dishwasher.wav,¿Es este un animal?,No
Dog and crow under the rain in the alpine forest.wav,¿esta lloviendo?,Sí
shopping-cart-rattle.wav,¿Hay un gato?,No
Diesel Engines Approaching Cajon Pass.wav,¿Hay una locomotora tirando de un tren?,Sí
walking-gravel.wav,¿La persona está caminando en grava?,Sí
Vocoded death threat.wav,¿Hay un perro ladrando?,No
lungs.wav,¿Está hablando la gente?,No
Machine Hum Clean.wav,¿El sonido del objeto está cayendo cerca?,No
Soft rain in Berlin with thunder in background.wav,¿Está hablando la gente?,No
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,¿Cada conjunto de pitidos solo tiene dos pitidos?,No
20092007.strike.wav,¿Podría ser iluminación?,Sí
Rain drops.wav,¿Es este un espacio lleno de gente?,No
kipgeluid.wav,¿Hay múltiples pollos?,Sí
Singapore Street Scape.wav,¿Hay gente caminando?,Sí
Train and dog.wav,¿Hay alguna lluvia?,No
Pas sur le sol.wav,¿Los pasos varían en rapidez?,Sí
Sundsvall Harbour.wav,¿Están los pájaros afuera?,Sí
Traffic Ambient.wav,¿Es un charlatán de pato?,No
Untitled-13.wav,¿Son los ruidos artificiales?,Sí
Stream 7 at Krka falls.wav,¿esta lloviendo?,Sí
kettle boiling on gas stove.wav,¿Está húmedo el clima?,Sí
crickets and blimp.wav,¿Hubo múltiples tonos?,Sí
charles shurz park.wav,¿El sonido se vuelve más tranquilo a medida que avanza el clip?,Sí
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,¿La persona es inmóvil?,Sí
File clicking open.wav,¿Se golpea algo?,Sí
sawing asphalt.wav,¿Hay alguna maquinaria que se ejecute todo el tiempo?,Sí
Calm down-town morning 02 150722_0706.wav,¿Hay pájaros chirriando?,Sí
Footsteps - concrete - OD - B.wav,¿La persona que usa zapatos?,Sí
underWater001.wav,¿Alguien está lavando una taza de café?,Sí
Tui Birdsong New Zealand.wav,¿Están llorando estos bebés?,No
Rain Thunder - Copy.wav,¿Está esto en medio de una tormenta?,Sí
STE-005.wav,¿El sonido es ruidoso y siniestro?,No
Microwave Door Open Close .wav,¿El sonido está sucediendo a un ritmo desigual?,Sí
20061214.wrench.02.wav,¿Es esto un pájaro?,No
gas cooker.wav,¿Hay un perro ladrando?,No
a flag is waving at the pole.wav,¿El sonido se repite en todo momento?,Sí
ww big windchimes  fs  1 4 2011.wav,¿Suena más de una campana?,Sí
cornflake.wav,¿Es el sonido estático?,Sí
Landstraenverkehr bei Regen 3.wav,¿Está el hombre en la ducha?,No
Atmos with Distant Boobook Owl.wav,¿El sonido distante se repite dos veces?,Sí
CoinSpin.wav,¿Alguien está contando facturas?,No
20141026 Chihuahua Barking Licking 01.wav,¿Este sonido proviene de un animal?,Sí
Hand Basin Water.wav,¿esta lloviendo?,No
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,¿esta lloviendo?,Sí
mower.wav,¿Está despegando el avión?,Sí
Footsteps Dirt 01.wav,¿Los gansos son bocina?,No
Feria.wav,¿Hay solo adultos presentes?,No
foot_steps_snow_02.wav,¿Alguien cae?,No
Shanghai Traffic Near Peoples Square.wav,¿El sonido es constante?,No
02668 stripwood noises.wav,¿Se está apilando algo?,Sí
Whispering Trees.wav,¿Está en una jungla?,Sí
SD trolley.wav,¿Alguien está caminando por grava?,No
Rainy Day Sidewalking.wav,¿La gente está cantando esto?,No
auto5.wav,¿Es esto un motor?,Sí
md1trk38.wav,¿Es este un sonido natural?,No
Wind moderate strong JPN.wav,¿Hay un ruido de vidrio que rompa?,Sí
Triumph start and idle.wav,¿Se produciría este ruido sin una decisión tomada por un humano?,No
Ambience - General Farm - 96kHz.wav,¿Hay múltiples ovejas?,No
More waves at Collingwood.wav,¿Hay autos conduciendo?,No
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,¿El ruido es retorcido y aleatorio?,Sí
Cityscape Ferries 100208.wav,¿Hay viento soplando?,Sí
birds-Udaipur-Saheliyon-Ki-Bari.wav,¿Están callados los pájaros?,No
glass (1).wav,¿El ruido se hace constante?,Sí
Kitchen Clock Ticking 2.wav,¿Se suena una alarma?,Sí
conversation.wav,¿Está el espacio lleno?,Sí
20090102.street.noise.wav,¿Hay un vehículo?,Sí
Shaking Gate.wav,¿Alguna vez el sonido se acelera y disminuye?,Sí
Walking on snow frozen to ice.wav,¿esta lloviendo?,No
mosquito.wav,¿Es el sonido agudo?,Sí
hereg_hungary__grain_field_1_20080712.wav,¿Se está golpeando la puerta de un coche?,Sí
ocean_cape.wav,¿esta lloviendo?,Sí
20061022.upstairs.wav,¿Está la puerta cerrada?,Sí
Group running in sync on concrete.wav,¿La persona está dormida?,No
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,¿Hay un coro cantando?,No
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,¿Se detiene el vehículo?,Sí
Bus driving.wav,¿Hay alguien hablando durante el secado de la ropa?,No
Forbidden Purr02.wav,¿El sonido se interrumpe brevemente por otro sonido de unos 17 segundos?,No
releasing_water_into_sink_and_draining.wav,¿Es algo tarareado?,No
Water Splash 01.wav,¿Hay truenos en la distancia?,Sí
Oven 01.wav,¿Es este un avión?,Sí
Rainstorm.wav,¿Es este un sonido típicamente hecho por la vocalización animal?,No
raindrops_metalcover.wav,¿La lluvia cae sobre un techo de lata?,Sí
Birds_and_Water_Filling_Rain_Barrel.wav,¿Está amortiguado?,Sí
Bathtub_water-gentle-swish.wav,¿Es esto una tormenta de lluvia?,No
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,¿Es este alguien saltando sobre un palo de Pogo?,Sí
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",¿Hay mucho viento?,Sí
windy marina.wav,¿Algo está golpeando algo más?,Sí
fs_brokenMixer302-2.wav,¿Es agudo?,Sí
SD trolley.wav,¿Alguien respira audiblemente?,Sí
20130406_tourists.06.wav,¿Un hombre habla con una mujer?,Sí
"WASHING,machine.wav",¿Es constante el nivel de ruido?,No
Schnelllauferpresse 01.wav,¿El sonido golpea repetidamente?,Sí
Thunder Sirens Wind and Rain.wav,¿Está la policía cerca?,No
steps through the forest - birds sing.wav,¿Hay una persona caminando?,Sí
Backyard nature.wav,¿Se escuchan a los humanos?,No
Pouring water in and out of different containers.wav,¿Está algo sin cable?,No
