file_name,QuestionText,answer
underWater001.wav,È un'auto?,NO
Rain Thunder - Copy.wav,È nel mezzo di una tempesta?,SÌ
birmingham-aston-canal-extractor-fan-background.wav,Le persone giocano a basket?,NO
wiping_wet_paper.wav,È un suono ripetitivo?,SÌ
drop.wav,Un cane piagnucola?,NO
creaking train.wav,È una persona?,NO
releasing_water_into_sink_and_draining.wav,Un gorgogliare di drenaggio?,SÌ
The Big Circle.wav,C'è una macchina che emette un forte rumore?,SÌ
Poppenweiler_Baechle mit Amsel 02_20100704.wav,Questi suoni della natura sono?,SÌ
BsAS_Tren01.wav,Ci sono cani che abbaiano?,NO
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Gli uccelli cinguettano?,SÌ
20100307.subway.train.wav,Le persone possono essere ascoltate?,SÌ
tadpolesound.wav,Qualcuno che schizza in acqua?,NO
kitchensinkturningonandoff.wav,È emesso un solo suono?,NO
Ambient_Winter.wav,Qualcuno sta tagliando le verdure?,NO
20070128.turbine.wav,Qualcuno sta parlando in un microfono?,NO
Fountain 1.wav,Si può sentire un jet volare sopra di loro?,NO
resonant_sewer.wav,C'è solo un suono coerente in tutto l'audio?,NO
dish drumroll metal spoons.wav,Qualcosa di metallico colpisce qualcosa?,SÌ
Plane flying above.wav,Ci sono diversi uomini che parlano?,NO
Toy Car.wav,Coinvolge lo sport?,NO
Shower and walk - front.wav,Il terreno è bagnato?,SÌ
waves.wav,Ci sono molte onde?,SÌ
Wood_Creak_02.wav,Qualcosa è scricchiolante?,SÌ
sultanahmet square.wav,C'è un cane che abbaia?,NO
20061214.wrench.02.wav,Il vento ulula?,NO
Oven 01.wav,È una macchina?,SÌ
tg_on windshield from inside car.wav,Un lupo ulula?,NO
knife-sword sounds.wav,Un lupo ulula?,NO
steam radiator.wav,Qualcuno sta usando il bagno?,SÌ
belladonna.wav,Qualcosa è in movimento?,SÌ
birds forest.wav,C'è un motore in esecuzione?,SÌ
nxSample018.wav,È un temporale?,SÌ
GuardDog1.wav,Qualcuno sta masticando qualcosa?,NO
Elevator goes up.wav,Sta suonando una band musicale?,NO
lets_go_to_see_it.wav,C'è un'auto che guida?,SÌ
RNC - St. Paul - 2008-09-02 (normalized).wav,Ci sono persone?,SÌ
tramway_gnashing.wav,Il suono è meccanico?,NO
City Bus.wav,C'è qualcuno che parla nelle vicinanze?,SÌ
Forbidden Purr01.wav,Qualcuno emette un suono con il naso?,NO
20060810.peters.clock.02.wav,L'oggetto è lontano?,NO
"Driving, traffic, construction.wav",Il suono abrasivo è prodotto manualmente da una persona?,NO
Wood Steps.wav,Qualcuno sta bussando a una porta?,NO
04-Bakken_GamblingMachines_Hall.wav,C'è una folla di persone?,SÌ
White River birds 2.wav,I suoni vengono emessi in una fattoria?,NO
Ambulance Siren.wav,C'è un'emergenza che si svolge da qualche parte?,SÌ
R09_0005 bird ambience.wav,È una giornata asciutta?,SÌ
Bottle Open Pour Fizz.wav,qualcosa viene versato?,SÌ
Crinklng and opening packet of potato chips.wav,Un ragazzo sta parlando di pantaloni?,NO
20130406_tourists.06.wav,Una persona che ingrandisce su una motocicletta?,NO
tennis ball.wav,C'è una grande folla di spettatori che guarda?,NO
Thunderclap.wav,La pioggia è una leggera pifo?,NO
Bedroom Door Knocks.wav,qualcosa viene colpito?,SÌ
Walking on snow frozen to ice.wav,C'è più di una persona?,NO
Nordschleife_Vorkriegsrennwagen_1.wav,Questi dispositivi possono volare?,NO
Street_Sounds_Night.wav,La persona è su un treno?,SÌ
_Stream 4 at Krka falls.wav,sta piovendo?,SÌ
Galaktisk time signal.wav,C'è un tornado?,NO
TreinBar.wav,La persona è sola?,NO
Microwave.wav,C'è un motore in esecuzione?,SÌ
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Lo skateboard si è fermato?,NO
gasp after a run.wav,La persona respira tranquillamente?,SÌ
crunchy_steps.wav,Qualcuno sta abbattendo una scatola di cartone?,NO
PAPER_PULLED_FROM_PURSE.wav,Le persone stanno svolgendo un lavoro?,SÌ
Show Opener - LiftOff.wav,Qualcuno delle persone tifano?,SÌ
tg_on windshield from inside car.wav,sta piovendo?,SÌ
Turning Pages.wav,Qualcosa viene spostato?,SÌ
clinking_tiles_01.wav,Si gioca una tuba?,NO
Rock-various hits.wav,È rumoroso?,NO
StepsOnGravel.wav,qualcuno sta camminando?,SÌ
kettle-watergong4.wav,C'è suono di tuono?,SÌ
Mensen op de achtergrond.001.wav,Sono presenti sia maschi che femmine?,SÌ
Leeds City Centre-Busses.wav,I suoni sono innaturali?,NO
Signal of the police car.wav,La sirena emette un suono continuo?,SÌ
Ahr river.wav,L'acqua sta cadendo continuamente?,SÌ
161006_0075 creaking floor -nr.wav,La persona sta usando uno strumento?,SÌ
120127_0000 train-interior-conversations.wav,Molte persone parlano?,SÌ
air show flyby 2007-08-18.wav,Un bambino piange?,NO
forest04.wav,È all'aperto?,SÌ
STE-018_lisbonbirds.wav,La musica viene suonata?,SÌ
Hwy84Westbound2A.wav,Le auto passano attraverso il vento?,SÌ
greece_naxos_cicadas_3.wav,Ci sono insetti?,SÌ
Hamamatsu-birds-central-station.wav,C'è solo un animale che emette un suono?,NO
20100802.sawing.wav,È un movimento ripetitivo?,SÌ
outdoors ambient windy wind leaves rustle.wav,Qualcuno si bagna?,SÌ
WaterFall2.wav,È questo il suono statico?,SÌ
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,La sega si muove col passare del tempo?,SÌ
R05_0197.wav,Le persone iniziano a parlare ad alta voce?,NO
greece_naxos_cicadas_3.wav,Il cinguettio è costante dappertutto?,NO
DC Metro - Interior 1.wav,È in natura?,NO
Dog and crow under the rain in the alpine forest.wav,C'è un rumore strillo?,SÌ
"ICE passing by, then an ambulance with siren.wav",C'è un suono dell'acqua?,SÌ
Rain on Window.wav,Il suono diventa più silenzioso?,NO
medium clap.wav,C'è una donna che parla?,SÌ
Cat purring quietly.wav,Qualcuno sta usando le mani?,SÌ
Flipping Pages.wav,Qualcosa cade sulla piastrella in ceramica?,NO
20111208_beauty.and.3.beasts.wav,Nel clip si può ascoltare più di una specie di animale?,SÌ
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Un camion che guida per strada?,NO
writing_pencil_2.wav,qualcuno sta urlando?,NO
winterbeach.wav,I camion stanno guidando?,SÌ
Door Handle and Lock.wav,La persona sta facendo rumore dentro?,NO
Ambience Night crickets.wav,Gli insetti sono in background?,SÌ
Sink_Running_Water.wav,Si può sentire l'acqua gorgogliare?,SÌ
BsAS_Tren01.wav,Il Ringing è continuo?,SÌ
KOOKABURRA..WAV.wav,Ci sono animali tropicali?,SÌ
05-Bakken_Distant-Ambience.wav,Un autobus si è fermato?,NO
Footsteps Walking in Forest tractor in background-1.wav,I piedi stanno emettendo questo suono?,SÌ
Dribbling water.wav,Il sedile del gabinetto è chiuso alla fine?,SÌ
Ominous Ambience.wav,Ci sono voci presenti?,NO
Singapore Street Scape.wav,Le persone possono essere ascoltate parlare in sottofondo?,SÌ
Crows.wav,Un cane che abbaia sullo sfondo?,NO
Thick liquid bubble 2.wav,Un bambino piange?,NO
Summer waves at Charmouth beach in Dorset.wav,I surfisti stanno incoraggiando?,SÌ
Feria.wav,"Il motore al minimo, diventa più morbido non più forte?",SÌ
Rain Gutter Dripping.wav,C'è sfrigolante?,NO
Montage Maschiene 03.wav,La macchina da copia continua a stampare tutto il tempo?,SÌ
Ambience Night crickets.wav,è tuonante?,NO
rim of woods farmland people far NL 01 151003_0804 ST.wav,Ci sono solo uccelli udibili?,NO
Kids chatter Primary School Birmingham UK.wav,Le persone cantano una canzone?,NO
Trevi noon.wav,qualcosa viene colpito?,SÌ
R09_0005 bird ambience.wav,C'è un tornado?,NO
moucho-I.wav,Il rumore viene fatto da un animale?,NO
_01storm - orage.wav,La persona smette di toccare il portachiavi nel mezzo?,SÌ
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,C'è parlando?,SÌ
westend 3.wav,C'è più di una persona che parla?,SÌ
mosquito.wav,Il suono è acuto?,SÌ
Traffic on a Busy Street.wav,Il vento sta soffiando?,SÌ
Calm Mediterranean Sea.wav,C'è qualcuno che cammina in acqua?,SÌ
little_brass_bell.wav,È una campana acuta?,SÌ
Ketchup Farts.wav,È un suono bagnato?,SÌ
walking up a wooded hill.wav,Qualcuno sta guidando?,SÌ
Smashing guitars.wav,Ci sono persone in questo?,NO
Slider door.wav,la persona tossisce?,NO
buzzing bee 3 multi.wav,C'è più di un insetto in giro?,NO
moucho-I.wav,Ci sono animali in giro?,SÌ
River Alde marsh.wav,Ci sono animali in giro?,SÌ
crushed_then_cubed.wav,Qualcosa è macinato?,SÌ
tg_on windshield from inside car.wav,È all'aperto?,SÌ
Mechanical camera sound.wav,Ci sono più azioni in corso?,SÌ
April_2004_garden_birds01.wav,C'è un uccello che cinguetta?,SÌ
Plane flying above.wav,Diversi animali fanno rumore?,SÌ
sultanahmet square.wav,Le persone parlano?,SÌ
PageFlip5.wav,I documenti vengono setacciati?,SÌ
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Ci sono suoni della natura?,SÌ
birds_stereo.wav,Ci sono schizzi d'acqua?,SÌ
air show flyby 2007-08-18.wav,"Il veicolo si avvicina, quindi si sposta più lontano?",SÌ
MrM_OldAutoFocus_Nikon2020.wav,Lo statico si è tagliato dentro e fuori?,SÌ
CamelTalk.wav,L'animale sta mangiando?,SÌ
sink3.wav,Qualcuno sta lavando una tazza da caffè?,SÌ
City-Park Nightingale SHORT 140420_0160.wav,Ci sono uccelli fuori?,SÌ
Birds Chirping outside Krucifix Productions Sound Effects.wav,C'è più di un uccello che cinguetta?,SÌ
bubbles 2 tall glass.wav,Le persone stanno combattendo?,NO
lxxxxtvc.wav,Qualcuno sta suonando la batteria?,SÌ
squeeks raw.wav,Il metallo è stato oliato di recente?,NO
Plastic Drawer Open and Close.wav,C'è un fan che soffia?,NO
Footsteps - concrete - OD - B.wav,La persona che cammina rapidamente?,SÌ
Interior Plane Taking Off.wav,Le voci sono lontane apparentemente?,SÌ
Noise Monster 7.wav,Gli animali fanno rumori alti?,SÌ
Garden ambience.wav,Ci sono uccelli che si muovono?,NO
Rain on street Leuvehaven 100609.wav,Qualcuno mastica la gomma da masticare?,NO
Very low rumble.wav,Il vento sta soffiando?,SÌ
Hwy84Westbound2A.wav,Un campanello della porta ha suonato?,NO
Tortured Apple 01.wav,Qualcosa viene scosso in giro?,SÌ
Crickets indoors.wav,Il rumore proviene da un bug?,SÌ
Birds and ducks -Delta del Llobregat.wav,C'è un uccello che le batte le ali?,SÌ
background2(bar or pub).wav,C'è solo una persona?,NO
Zoo2-20130725.wav,Sono questi suoni umani?,NO
Village Morning Atmos.wav,C'è solo un cane?,NO
Pylone-dans-le-vent-Grenoble.wav,Il motore del veicolo sta crescendo più forte?,NO
animals-pig-hens-Blaafarveverket-090721.wav,Gli animali sono in difficoltà?,NO
westend 3.wav,Ci sono più di una persona in giro?,SÌ
Stairwell with echo Front.wav,questo è all'interno?,SÌ
Thunder - 1.wav,Gli uccelli possono essere ascoltati strilli?,NO
wind on lanyards .wav,Il vento sta soffiando?,SÌ
cat_drinking.wav,C'è solo un suono liquido che può essere ascoltato?,NO
StepsOnGravel.wav,Si può sentire un lupo che ulula?,NO
bowling_basin_2.wav,Qualcuno sta piangendo?,SÌ
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,Un forte sportscar si ingrandisce?,NO
Pas sur le sol.wav,I passaggi variano nella rapidità?,SÌ
File clicking open.wav,qualcosa viene colpito?,SÌ
rain_driveway_tunnel_drip_02.wav,Un uomo sta parlando?,SÌ
seagulls.wav,Ci sono animali che fanno rumori sullo sfondo?,SÌ
thunderstorm_1.wav,Ci sono macchine che guidano sul ponte?,NO
gas cooker.wav,Questo suona sicuro per i bambini?,SÌ
"a gentle breeze, wind 2.wav",Sembra il vento?,SÌ
Singing Birds.wav,Qualcuno sta sparando a un fucile?,NO
Cat purring quietly.wav,Stanno facendo karate?,NO
Radio Fuzz for Old Radio Broadcast FF233.wav,Il suono è prodotto da una radio?,SÌ
Close Cracking Thunder.wav,La fonte sonora è fuori?,SÌ
Pencil Scratch 2.wav,La scrittura viene eseguita con una macchina da scrivere?,NO
Tui Birdsong New Zealand.wav,C'è più di un animale che produce suoni?,SÌ
Relaxing stream underwater SHORT 141015_0442.wav,Il flusso d'acqua si ferma?,NO
Rolling Wind - looping.wav,È una persona?,NO
Remote highway atmosphere.wav,Si può sentire il vento che soffia?,SÌ
8 minutes in one.wav,Una voce è riconoscibile nel suono?,NO
Ambience birds.wav,C'è un motore dell'auto che funziona?,NO
PassingCars.wav,Il tuono e la leggeri sono udibili?,SÌ
Anchor Chain.wav,I bambini giocano in background?,NO
WaterSounds.wav,Qualcuno è entrato in una nuova stanza?,SÌ
Loading old cobbles.wav,La macchina funziona continuamente?,SÌ
Money in the bag.wav,La voce dell'uomo è amplificata?,SÌ
Whistling antarctic blizzard.wav,Ci sono vari dossi di un pezzo di metallo?,SÌ
dripping taps.wav,L'uomo chiude la porta?,NO
061215_chalice_well_cascade_okm2_t02eq.wav,La cascata dell'acqua non pausa?,SÌ
Narrowboat - Output - Stereo Out.wav,È possibile ascoltare qualche animale?,NO
casino_ambiance_03.wav,Ci sono persone che parlano tra loro?,SÌ
Money in the bag.wav,Le persone applauvano?,SÌ
SwansFlyBy.wav,Il colpo non si ferma mai?,NO
Greeting Card Foley.wav,C'è qualche momento in cui l'oggetto non sta sbattendo?,NO
Lake Wars_extract.wav,Qualcosa è sparare?,SÌ
inside a japanese bus.wav,Qualcuno è sdraiato sul loro corno?,NO
freezer hum.wav,Il vento sta soffiando?,SÌ
down stairs running 1.wav,Le auto stanno passando?,NO
Prep Rally.wav,La musica suona molto dolcemente?,NO
005 - Opening a can of soup.wav,qualcosa viene raschiato?,SÌ
Motorcycle 1.wav,Un motore del veicolo è in funzione?,SÌ
thunder04.wav,Il rumore è un suono naturale?,SÌ
Atmo Wartehalle2.wav,C'è qualche applaudito mentre il tempo procede?,SÌ
Toilet paper (Roll off and tear).wav,Il nastro è allungato?,SÌ
PS3F_FOZ_centro_onibus AvJKchegando no Terminal_Dia.wav,I motori delle auto sono ascoltati?,SÌ
Jr High Hallway Front.wav,Molte persone parlano?,SÌ
WinterWren1.wav,C'è una donna che parla?,NO
Air condition running.wav,Il motore del condizionatore d'aria è logoro?,SÌ
Waves-Medium-Germany-Northsee-Langeoog.wav,Gli schizzi cessano per un momento e poi ricomincia?,NO
"Gibraltar Mountain (apes, birds).wav",C'è il traffico dei veicoli?,NO
granny glissando.wav,Ci sono bambini che cantano?,NO
Rain 04 091012.wav,È una buona giornata per avere un ombrello?,SÌ
tram_enoshima.wav,C'è un aereo?,SÌ
airport_ambiance_01.wav,Si possono sentire molte persone parlare?,SÌ
dryaubergines01.wav,In questa clip si può ascoltare più di un oggetto in questa clip?,SÌ
birds-vendicari.wav,Il volume delle chiamate degli uccelli è anche in tutta la clip?,NO
Cathedral Sqaure buskers.wav,Si gioca il violino?,SÌ
"Ambience - Merri path, trees and birds, gentle wind.wav",Gli uccelli cinguettano in una stanza?,NO
LONG APPLAUSE.wav,Solo un paio di persone che applaudono?,SÌ
05-Bakken_Distant-Ambience.wav,Ci sono animali nella zona?,SÌ
Playing With Tin Foil.wav,Le mani vengono utilizzate su questo oggetto?,SÌ
"Wind, Soft. Crickets.wav",È tranquillo?,NO
41. hangers on rack.wav,C'è un suono di metallo?,SÌ
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Ci sono veicoli sulla strada?,SÌ
High pitched drilling.wav,Sta usando un martello?,NO
Radio Static 1 (wav).wav,È un posto affollato?,NO
radio static 3.wav,Potrebbe essere questo il suono di una radio?,SÌ
Grammar school kids screaming _ Berlin-Wedding.wav,Stanno giocando fuori?,SÌ
thaitrain.wav,È un suono morbido?,NO
siren.wav,C'è un'emergenza?,SÌ
Marcher_feuilles.wav,Qualcuno sta tagliando il legno usando una sega a mano?,NO
KOOKABURRA..WAV.wav,È possibile ascoltare un uccello cuculo?,SÌ
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Qualcuno sta cercando qualcosa in un libro?,SÌ
Car Engine 1.wav,Il veicolo sta aumentando?,SÌ
VNP_thurston_02.wav,È questa nella foresta?,SÌ
Schnelllauferpresse 03.wav,Il veicolo è su una pista?,SÌ
Walking in Circles around fountain.wav,Qualche animale può essere ascoltato in lontananza?,SÌ
Living Minute - Winter Thaw.wav,È questa acqua?,SÌ
Metal Bend.wav,La musica ad alto volume è suonata in sottofondo?,NO
Playground_Near_The_Street.wav,Una ragazza fischia?,NO
Glass Bottles rattle and chink.wav,Qualcosa cade?,SÌ
january birds yorkshire.wav,Ci sono suoni della città?,NO
lxxxxtvc.wav,La musica sta riverberando?,SÌ
auto5.wav,È un motore?,SÌ
BOILING WATER COOKING.wav,Il rumore è stabile?,SÌ
BOILING WATER COOKING.wav,Una porta si chiude?,NO
Baking Tray Hits.wav,Il rumore è recitibile?,SÌ
ClockTicking.wav,Il rumore ha un ritmo costante?,SÌ
"09-07-16_1757_Afurada, next to the water in the habour.wav",Il liquido è in movimento?,SÌ
eating_cabbage.wav,La persona mastica qualcosa di squishy?,NO
Traffic Ambient.wav,è un ciarlatano d'anatra?,NO
"Wind in a field recorded close to the ground in New Mexico, USA.wav",È una giornata ventosa?,SÌ
rim of woods farmland people far NL 01 151003_0804 ST.wav,Un uccello canta?,SÌ
CuttingOnion.wav,La persona sta parlando?,NO
engine start BMW 320 VG91.wav,Qualcuno ha avviato un motore?,SÌ
casino_ambiance_03.wav,Le persone sono fuori?,NO
mosquito.wav,Il suono si ferma e ricomincia?,SÌ
R05_0526.wav,Una persona sussurra?,SÌ
Thainst12_AuctionPoultry.wav,Qualcuno parla attraverso un oratore?,SÌ
Hospital corridor.wav,Gli animali sono nella stanza?,NO
barrelhits.wav,L'oggetto che scuote e vibra sembra essere sottile?,SÌ
Living Minute - Winter Thaw.wav,qualcuno sta parlando?,SÌ
Strong Wind through leaves.wav,Un corno di auto emette un segnale acustico?,NO
Box opened.wav,È una persona?,NO
INT Bedroom tone 1.wav,C'è un suono di statico?,SÌ
down stairs running 1.wav,qualcuno sta saltando?,SÌ
cars_pass_01_070812.wav,Ci sono macchine che guidano?,SÌ
Gulls in Park next to Barce.wav,C'è solo un uccello?,NO
wind-phonelines.wav,Il suono del vento raccoglie?,SÌ
080912_00_grinder_wood.wav,Il motore si ferma?,NO
Geese - Chatter 1 - 96kHz.wav,Gli animali sono in acqua?,SÌ
Thunder - Guangzhou - China - Quiet.wav,L'acqua è udibile perché qualcuno fa la doccia?,NO
_Stream 3 at Krka falls.wav,È bagnato fuori?,SÌ
TRAN_Plane_PropSpin_01.wav,un fischio di treno?,NO
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Ci sono molte persone?,SÌ
Inside the circuit.wav,C'è un motore in esecuzione?,SÌ
CarFerrySeaDogsPeople.wav,È un ambiente tranquillo?,NO
Thunder Sirens Wind and Rain.wav,Un uomo sta parlando?,NO
20070128.turbine.wav,Il rumore rimane coerente?,SÌ
INT Bedroom tone 1.wav,C'è movimento?,NO
Run and Splash 03.wav,Qualcosa viene lavato?,SÌ
