file_name,QuestionText,answer
birds-Udaipur-Saheliyon-Ki-Bari.wav,क्या लोग बाहर हैं?,हाँ
Kitchen.PlatesSraping.Faucet.wav,क्या चम्मच को एक उपकरण के रूप में इस्तेमाल किया जा रहा है?,हाँ
footsteps_snow_mono_44_16.wav,क्या कोई बर्फ में चल रहा है?,हाँ
Clock.Windup.Bell.Antique.wav,क्या अलार्म बजना बंद हो जाता है?,हाँ
"Rain On Town Square, South Germany.wav",क्या कुत्ते भौंक रहे हैं?,नहीं
enginetuning1.wav,क्या यह अंततः बंद हो गया है?,नहीं
Walking along Highway.wav,क्या कारें ड्राइविंग कर रही हैं?,हाँ
20061214.wrench.02.wav,क्या यह डिवाइस तेजी से बढ़ रहा है और धीमा हो रहा है?,हाँ
"woodpecker, wind and dogs.wav",क्या यह बारिश हो सकती है?,हाँ
Underwater Noise restless 01 140704_0285.wav,क्या बहता हुआ पानी है?,हाँ
Wind-sea 03-091007.wav,क्या यह ध्वनि एक जानवर से आती है?,नहीं
Toilet Flushaf.wav,क्या कुछ सक्रिय है?,हाँ
tg_on windshield from inside car.wav,क्या बारिश हो रही है?,हाँ
fdv_machine_a_ecrire.wav,क्या मशीन का उपयोग अंदर किया जाता है?,हाँ
Sink_Running_Water.wav,क्या पानी को बुदबुदाते हुए सुना जा सकता है?,हाँ
_Stream 4 at Krka falls.wav,क्या यह बाहर है?,हाँ
Footsteps Dirt 01.wav,क्या हवाई जहाज उड़ रहे हैं?,नहीं
around the yellow Ferrari pt. 1.wav,क्या किसी व्यक्ति को चिल्लाते हुए सुना जा सकता है?,नहीं
RBH_Household_Bathroom fan.wav,क्या कोई बात कर रहा है?,नहीं
md4trk7.wav,क्या शोर दोहराव है?,हाँ
Pushing a metal fence.wav,क्या लोग बात कर रहे हैं?,नहीं
Rope tied to boat in port.wav,क्या आदमी सैंडविच बना रहा है?,नहीं
Door.wav,क्या लोग बातचीत कर रहे हैं?,नहीं
Stream 1 at Krka falls.wav,क्या कोई कार दुर्घटना है?,नहीं
Mockingbird singing @ Alfama.wav,क्या कोई जानवर शोर कर रहा है?,हाँ
Wood_Creak_02.wav,क्या कुछ चरमरा रहा है?,हाँ
"VCR,rewind,opendoor.wav",क्या समय बढ़ने के साथ गति बढ़ती है?,हाँ
je_creakydoor.wav,क्या कोई पुरानी कार ट्रंक खोल रहा है?,हाँ
0804_094043 metal grinding or drilling 30secs.wav,क्या इस उपकरण को बिजली की आवश्यकता है?,हाँ
wind&amp;chimes.wav,क्या वहाँ बेपिंग है?,हाँ
"Collingwood bees, bumble bees.wav",क्या इस रिकॉर्डिंग में कई जीवित चीजें शोर कर रही हैं?,हाँ
compressed-waist-rubbish-container.wav,क्या व्यक्ति मशीनरी के चारों ओर घूम रहा है?,हाँ
Paper shredder.wav,क्या यह डिवाइस इलेक्ट्रिक है?,हाँ
Morgens 01.wav,क्या आसपास शेर हैं?,नहीं
Ketchup Farts.wav,क्या ध्वनि बीच में बंद हो जाती है?,नहीं
Class 66 At Aliwal Lane Crossing Whittlesea.wav,क्या बकवास है?,नहीं
ZOOM0001.wav,क्या लोग बात कर रहे हैं?,हाँ
FootstepsUpstairs.wav,क्या यह ध्वनि अंदर है?,हाँ
Le Verdon fountain.wav,क्या यह एक संगीत कार्यक्रम है?,नहीं
37_night_kasanga.wav,क्या लोग बात कर रहे हैं?,नहीं
Hospital corridor.wav,क्या यह रसोई में हो सकता है?,हाँ
keurig-coffe-maker.wav,क्या कुछ मिश्रित किया जा रहा है?,हाँ
circadas-near-casino.wav,क्या मशीन कभी बंद हो जाती है?,नहीं
Vocoded death threat.wav,क्या कोई कुत्ता भौंक रहा है?,नहीं
Dog Barking .wav,क्या पशु शोर हैं?,हाँ
walking 2.wav,क्या व्यक्ति चल रहा है?,नहीं
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,क्या यह बाहर है?,हाँ
Radio Static 1 (wav).wav,क्या यह कष्टप्रद है?,हाँ
it_has_just_begun.wav,क्या केवल एक फायरवर्क में विस्फोट हुआ?,नहीं
city pouring rain.wav,क्या कोई इंसान है?,नहीं
austin_ambience02.wav,क्या कोई मशीन है?,नहीं
YANN SDB SARAH.wav,क्या पानी टपकता है?,हाँ
austin_ambience02.wav,क्या यह एयरलाइन ट्रैफ़िक है?,नहीं
Noisy Hotel Bathroom Fan (starts + stops).wav,क्या यह एक टेलीविजन है?,नहीं
