file_name,QuestionText,answer
"bistro, ambient noise, talking.wav",Existem várias vacas passando pela grama?,não
Drawers opening and closing.wav,Isso está acontecendo lá fora?,não
driveaway.wav,O veículo está em uma calçada de concreto?,não
Fan_Ventilation_Stereo 2.wav,O som é estável?,sim
Aldgate Christians.wav,Os bebês estão chorando?,não
20060802.waders.truck.wav,O som permanece o mesmo?,não
tadpolesound.wav,Alguém está espirrando na água?,não
waves beach medium1 close.wav,Isso é ferramenta elétrica em um workshop?,não
Cityscape Ferries 100208.wav,Há vento soprando?,sim
Train Station Loudspeakers.wav,Este é um local público?,sim
R09_0005 bird ambience.wav,Existe um tornado?,não
stream 1.wav,Uma mulher está gritando?,sim
Poppenweiler_Baechle mit Amsel 02_20100704.wav,São sons da natureza?,sim
20160302_04.ushuaia.train.wav,Existe uma tempestade de trovão?,sim
RowanMagennis_160019_SD100_PageTurning.wav,Uma máquina está operando em segundo plano?,não
DlyFeedback.wav,O zumbido tem uma qualidade flutuante?,sim
wind turbine blades.wav,O som está se movendo em ondas?,sim
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,A pessoa é imóvel?,sim
Metal_Workshop_2.wav,Existem várias instâncias de coisas colidindo com algum tipo de superfície?,sim
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,O carro começa a dirigir no final?,sim
mower.wav,O som está dentro?,não
Fountain 1.wav,Este é o som de um fluxo?,sim
Diving Bell 1.wav,Vários sinos tocaram?,não
Old Phone_01.wav,O telefone está tocando suavemente?,sim
amolador_pan_pipe.wav,A música está tocando o tempo todo?,não
noise interference.wav,Um canto de baleia?,sim
salle.spectacle.remplie.wav,É um pequeno grupo?,não
Street cleaning.wav,O som vem de um veículo?,sim
sw_PoultryBarn_cs8049.wav,Os gatos estão miando?,não
uguisbari.wav,Os pássaros estão cantando?,sim
Movements in the Water.wav,Alguém está lavando um copo?,não
Otari Walk.wav,É muito alto?,sim
"WASHING,machine.wav",Existe apenas um ruído estático?,sim
city pouring rain.wav,Está trovejando?,não
passenger train bells.wav,O sino está tocando alto?,sim
Printer Setting Up.wav,Uma coruja está piando?,não
20061224.car.starting.wav,O veículo acelera?,sim
Thorndale train stop underneath.wav,O trem está desacelerando?,sim
20061215.early.morning.wav,Um animal doméstico pode ser ouvido?,sim
OldCarHornsAndSirens.wav,Isso está acontecendo dentro de uma casa?,não
TrashCompactor.wav,Existem animais por perto?,não
sw_PoultryBarn_cs8049.wav,Existe um grupo de pessoas?,sim
SwansFlyBy.wav,O bate -papo nunca para?,não
Elevator sounds.wav,A melhoria é constante com o passar do tempo?,não
Bird Song.wav,O ruído do motor começa macio e depois fica mais alto e depois macio novamente?,sim
waterpipesandworkers.wav,A serra desligou no meio?,não
md1trk1.wav,Um telefone toca?,sim
tramway_gnashing.wav,Parece que algo está arrastando contra outra coisa?,sim
crickets and blimp.wav,Um pássaro chilreando?,sim
5 minutes of White Noise.wav,As pessoas estão falando?,não
Packaging Paper Pen Scribble.wav,Alguém está escrevendo ou desenhando?,sim
siren.wav,Isso é profundo na floresta tropical?,não
20161126_rain.74.wav,O som vem de um oceano?,não
Metal_Workshop_3.wav,Há algum canto acontecendo?,não
a flag is waving at the pole.wav,O som fica mais silencioso?,sim
TrainAmbience(Mix).wav,As pessoas estão falando dentro de uma casa?,sim
chicken_freesound.wav,O frango toma suas asas?,não
church-eglise #1.wav,Está invadindo?,sim
Heavy rain - some people 2.wav,Um guarda -chuva é necessário aqui?,sim
SamyeLing_Drain121102.wav,As pessoas estão falando?,não
Echo Garage Door.wav,Este é um alto -falante tocando música?,sim
my kitchen sink talks to me.wav,A ação é estável?,sim
Landstraenverkehr bei Regen 3.wav,Está molhado?,sim
Collob church bells 2.wav,Alguém está tocando piano?,não
tennis ball.wav,Existem dois tipos diferentes de ruídos de impacto?,sim
rim of woods farmland people far NL 01 151003_0804 ST.wav,O pássaro está fazendo um barulho de assobio?,sim
Atmo Wartehalle2.wav,Existe algum palmas à medida que o tempo passa?,sim
ww big windchimes  fs  1 4 2011.wav,Existe um sapo?,não
windy marina.wav,O tempo está calmo?,sim
Snapping twig.wav,O objeto está sendo usado grandes rochas?,não
STE-041.wav,Existe distorção?,sim
Foley pick up gun on wood 01.wav,Existe um som de palmas no final?,não
FlyingOnAPlane.wav,As pessoas estão falando?,sim
Bottle Open Pour Fizz.wav,Dies algo é aberto?,sim
Ambience - General Farm - 96kHz.wav,Existem várias ovelhas?,não
airport_ambiance_01.wav,Muitas pessoas podem ser ouvidas conversando?,sim
a flag is waving at the pole.wav,O som se repete por toda parte?,sim
20091225.rain.01.wav,isso é chuva?,sim
Rosary.wav,Os ruídos soam longe?,não
Binding my thesis.wav,A máquina está sendo tratada pelas pessoas?,sim
Snapping twig.wav,Parece que um objeto está sendo quebrado?,não
Marker on Board.wav,A escrita faz uma pausa?,sim
Water Streaming #5.wav,Alguém está espirrando na água?,sim
birds_long.wav,Os animais aqui fazem ninhos?,sim
writing_with_bold_marker (miroslawski.net).wav,Alguém está rasgando papel?,sim
Stream 1 at Krka falls.wav,Está chovendo com força?,sim
"bistro, ambient noise, talking.wav",As pessoas estão andando?,sim
tiny raindrops under an umbrella.wav,Algo está ardente?,sim
Metra Train.wav,O motor fica mais quieto depois de ficar mais alto?,sim
Pencil 1.wav,Existe mais de um ruído que pode ser ouvido?,sim
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Este item é amplamente usado na cozinha?,sim
Concrete Stairs.wav,Alguém está tocando um sino de vaca?,sim
Park Szczubeka Ulica Powsinska.wav,O vento está soprando?,sim
Seagulls 1.wav,O grito vem de mais de um pássaro?,sim
Rain after Thunder from Shed 2013-07-25 1.wav,Algum carro está por perto?,não
button_drop.wav,O rádio está ligado?,não
wastecollection.wav,O movimento pode ser ouvido em segundo plano?,sim
2006_04_16_water_and_frogs_colliure.wav,O fluxo de água está obstruído?,sim
wind-phonelines.wav,Existe uma queima de fogo?,não
crossing the river.wav,Existem muitas pessoas por perto?,não
birds_stereo.wav,Há respingos de água?,sim
TidalBarrage.wav,As pessoas estão tossindo?,não
Rain Loop with Low-Cut Filter.wav,É ao ar livre?,sim
TOWN_CAR_START.wav,Um motor está funcionando?,sim
wind_in_long_reeds_24_96_mono.wav,Existe uma pessoa comendo batatas fritas?,sim
Kitchen sink jam.wav,É algo nadando na água?,sim
Grand Prix 2.wav,As pessoas estão gritando?,não
Nordschleife_Vorkriegsrennwagen_1.wav,Esse som vem de algo que está se movendo rapidamente?,sim
Tree Rustle 4.wav,As pessoas estão falando?,não
footsteps 3.wav,Existe uma campainha?,não
Remote highway atmosphere.wav,Está chovendo?,não
rattledoor.wav,Esse objeto está sendo usado sem interrupção?,sim
Diesel train arrives and departs 2.wav,O som se aproxima e depois mais longe?,sim
sawing asphalt.wav,Existem animais presentes?,não
rain.gutter.wav,Fica consistente o tempo todo?,sim
Family Reunion Side B Original.wav,O áudio está distorcido?,sim
water boiler.wav,O som é constante?,sim
Blackcap.wav,Há pessoas rindo?,não
20060810.peters.clock.02.wav,O objeto está longe?,não
charles shurz park.wav,O som fica mais silencioso à medida que o clipe continua?,sim
061215_chalice_well_cascade_okm2_t02eq.wav,Alguém grita?,não
In Car Driving with Open Window.wav,Algo caiu no chão e quebrou?,não
Boom_Folie_PlayingWithCurtains.wav,O metal está junto?,sim
gas cooker.wav,Isso está lá fora?,sim
in Park.wav,Existem pessoas na área?,sim
Pylone-dans-le-vent-Grenoble.wav,O som do veículo é constante?,sim
Heavy Rain in the suburbs.wav,Isso é interno?,não
Maas 03 100215.wav,A água está fluindo?,sim
inside a japanese bus.wav,O veículo está longe?,sim
College Hallway ambience.wav,As pessoas estão conversando entre si?,sim
005 - Opening a can of soup.wav,Algo está sendo raspado?,sim
SFX- Lavadora Vieja - Hector Bakero.wav,O som é repetitivo e constante?,sim
Toy Car.wav,envolve esportes?,não
Pulley Sounds.wav,Alguém está caminhando no final da gravação?,sim
Box opened.wav,isso é uma pessoa?,não
Hand Basin Water.wav,Existe um presente humano?,sim
Greater Spotted Woodpecker.wav,Existe um trator fazendo barulho?,não
20101228.street.wav,As pessoas estão cantando?,não
Burco Conveyer Toaster running.wav,O guincho vem da natureza?,não
Finch.wav,Alguém fala?,sim
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Existem mais de um animal?,sim
Footsteps - concrete - OD - B.wav,A pessoa tem um mole audível?,sim
Tortured Apple 01.wav,algo é derramado?,sim
wind-up.wav,A tensão do objeto é liberada no meio do som?,sim
granny glissando.wav,É um dia ventoso?,sim
Gong bashing repetitively with resonance.wav,O volume do instrumento fica mais baixo ao longo do tempo?,sim
hereg_hungary__grain_field_3_20080712.wav,está chovendo?,não
CONTACT MIC BOILING WATER 01.wav,O tráfego da hora do rush pode ser ouvido?,sim
kricket 1.wav,Mais de um carro buzina sua buzina?,não
Ketchup Farts.wav,Existem várias crianças chorando?,não
Baking Tray Hits.wav,O som fica mais alto?,não
Diving Bell 1.wav,Existem carros em segundo plano?,não
Run and Splash 03.wav,A pessoa termina o trabalho no final do vídeo?,sim
Triumph start and idle.wav,Este som é causado pela natureza?,não
Radio Fuzz for Old Radio Broadcast FF233.wav,O som é produzido por um rádio?,sim
Traffic in Rue Blanche - Paris - France.wav,O motor é executado continuamente?,sim
Splashing Water in Bathtube_1-2.wav,Alguém está lavando panelas e panelas?,sim
Wood chopping ambience.wav,Um som impressionante está sendo feito com um objeto metálico?,sim
Birds&amp;Wind.wav,A eletricidade está funcionando?,não
scraping seeds from a squash.wav,A água está funcionando?,não
Teddington weir.wav,Existem vozes presentes?,sim
Fly_versus_Lamp.wav,Uma superfície está sendo esbarrada?,sim
Suburban thunder 01 130620_00.wav,Há chilrear?,sim
Walking On Snow.wav,Essa pessoa está em um avião?,não
ww big windchimes  fs  1 4 2011.wav,Há mais de um sino soando?,sim
0346 Traffic_at_Sindang.wav,As pessoas estão lá fora?,sim
WaterSounds.wav,Alguém entrou em uma nova sala?,sim
door-knock-open-close-wooden_close.wav,Alguém está batendo no vidro?,não
car dragging limb.wav,Uma garrafa está sendo quebrada?,não
Eyelit cabinet.wav,O barulho é mais rápido no final?,sim
SwampFrogsAndGeese.wav,Um cachorro está latindo?,sim
Tsaritsyno-Park. Spring.wav,Isso está na cidade?,sim
button_drop.wav,algo está rolando?,sim
BANISTER_FLOOR CREAK.wav,O som de Wood foi ouvido?,sim
Train Passby Right to Left with Horn Short 02.wav,Um barco fez esse som?,não
14.12.2011.002.wav,As pessoas estão montando uma montanha -russa?,sim
bird.wav,Há pessoas conversando?,não
down stairs running 1.wav,Os carros estão passando?,não
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Está ventando?,sim
TRAN_Plane_PropSpin_01.wav,Existe um zumbido?,sim
PS3F_FOZ_centro_onibus AvJKchegando no Terminal_Dia.wav,Os motores do carro são ouvidos?,sim
buzzing stinging.wav,Os pássaros estão cantando?,não
Rain on Window.wav,O som é constante?,sim
Peckham Rye afternoon.wav,Alguém está buzinando?,sim
egg beater.wav,isso é uma máquina?,sim
sink3.wav,Existe um respingo?,não
tadpolesound.wav,A água em queda fica mais pesada?,sim
file0699_4_birdsong.wav,Existem cães latindo?,não
Bobby-Car Hooting.wav,É um ganso buzinando?,não
Creek 115.wav,A água está assada?,sim
just birds.wav,Alguém se levantou?,não
Quiet Mood.wav,Os cães estão latindo?,não
Footsteps outside - Including ambience.wav,Existem gaivotas?,sim
Rosary.wav,Existe um som enrugado no começo?,sim
Geyser ambience and turn off.wav,O motor muda de tom?,sim
Brushing teeth at a medium pace.wav,Alguém está cuspindo na pia?,não
Anchor Chain.wav,O material é feito de madeira?,não
Peckham Rye afternoon.wav,Existe um automóvel nesta gravação?,sim
container port 01.wav,O ruído do animal domina o barulho feito pela máquina?,não
Blowing on Microphone.wav,Esse som envolve o movimento do ar?,sim
cars_pass_01_070812.wav,O som chega mais perto e depois vai mais longe?,sim
chemical_wood.wav,Isso é um som que ocorre sem nenhum envolvimento humano?,sim
20090105.frying.03.wav,Existe líquido nesta área?,sim
More waves at Collingwood.wav,Isso está lá fora?,sim
Rolling Drawer.wav,A gaveta é consistente durante todo o tempo?,não
CuttingOnion.wav,A pessoa está sozinha?,sim
affected_population.wav,Mais de uma pessoa pode ser ouvida?,sim
cup.wav,Alguém está falando?,não
it_has_just_begun.wav,Existem fogos de artifício saindo?,sim
water puddle.wav,Alguém está falando na sala?,não
Rain and Thunder.wav,Há muito vento?,sim
01 barreau bunker original.wav,Existe uma quebra de vidro?,não
cow bells.wav,Um mouse está chiando?,não
DC Metro - Interior 1.wav,Um porco pode ser ouvido em segundo plano?,sim
20111208_beauty.and.3.beasts.wav,Isso está perto de uma estrada?,sim
Spanish pinball machine in bar.wav,Existem animais por perto?,não
Walking on snow frozen to ice.wav,A pessoa está se aproximando?,sim
md1trk1.wav,O telefone toca no final?,sim
lackey070329_11_52_am_jackhammer.wav,Os pássaros estão cantando?,não
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Só há vida selvagem ouvida?,sim
SR001F.wav,Existe um barulho rangente?,sim
Turning Book Pages.wav,Este é o som do papel?,sim
Marker on Board.wav,Os patos estão gritando ao fundo?,sim
evening_rain.wav,Existem cães fazendo barulho?,sim
Very low rumble.wav,O som se acumula e se acalma?,sim
cooking_onions_in_oil_ambience.wav,Existe água?,sim
20100401.brussels.01.wav,Alguém está arrastando uma mala?,sim
waves beach medium1 close.wav,Existe uma voz humana?,não
Scottish Beach near Dunbar.wav,Alguém está tocando o bumbo?,não
Wood chopping ambience.wav,Esse som ocorreria se um humano estava presente ou não?,não
Sink_Running_Water.wav,Existe som de forma consistente em todo o áudio?,sim
shufflingdirt.L.wav,Alguém está andando pelas folhas?,sim
kijjaz - Swimming Pool Pump 03.wav,está chovendo ?,não
book_light_noise.wav,As páginas de um livro estão sendo viradas?,sim
Le Verdon fountain.wav,Existem vozes em segundo plano?,sim
doorbell old.wav,O tom do sino muda?,sim
Suburban Ambience_1-2.wav,As pessoas estão gritando?,não
mower.wav,Alguém está cortando o gramado?,sim
Nightingale_near_street.wav,Existem pássaros?,sim
"Gibraltar Mountain (apes, birds).wav",Um sapato chia?,sim
Sea sound-3.wav,As pessoas estão espirrando na água?,sim
hort.wav,É constante?,sim
Santa Motor.wav,Existem pessoas trabalhando?,sim
driving on Mcgalliard.wav,Existe uma tempestade?,não
crickets and blimp.wav,Havia vários tons?,sim
20080928.rain.scooter.wav,Existe um ônibus?,sim
wind in the trees.wav,A chuva é pesada?,sim
alien glass birds.wav,Este som é feito por um dispositivo eletrônico?,sim
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Existem mais de dois baques?,sim
sogukortam.wav,Alguém está chorando?,não
Street_Sounds_Night.wav,Existe tráfego?,sim
alien glass birds.wav,As crianças estão cantando?,não
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",Uma pessoa está falando?,não
2 08 Br Lib 2 amb kids.wav,Um caminhão passou?,não
Microwave Door Open Close .wav,Este dispositivo está operando ritmicamente?,não
cat hiss yowl.wav,Um homem tenta e conforta o bebê?,não
souffle_me_tallique.wav,Existe um acidente?,sim
outdoors forest footsteps running jogging rustle.wav,Existe um cachorro latindo?,não
