file_name,QuestionText,answer
lxxxxtvc.wav,Haftet die Musik?,Ja
Toilet Flushaf.wav,Ist das Objekt in der Aufnahme nass?,Ja
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Wird etwas zerquetscht?,NEIN
Shower and walk - rear.wav,Läuft ein Alarm im Hintergrund?,NEIN
Feria.wav,Ist der Motor im Leerlauf und wird weicher lauter?,Ja
Plusieurs_Chaises_Glissent.wav,Ist das drinnen?,Ja
zipper.wav,Halt es der Reißverschluss an und fängt nie wieder an?,NEIN
Fast typing on a mechanical keyboard.wav,Verwendet jemand eine Tastatur?,Ja
01 barreau bunker original.wav,Wird der Gegenstand nachhallend getroffen?,Ja
market3.wav,Schreien jemand?,Ja
"Wind in a field recorded close to the ground in New Mexico, USA.wav",Ist es ein windiger Tag?,Ja
marissa sound 2.wav,Wiederholt sich das durchgehend?,Ja
Gurgling.wav,Ist die flüssige ruhig?,Ja
buzzing bee 3 multi.wav,Gibt es eine Kuhmooing?,NEIN
wood desk Open and close.wav,Sind irgendwelche Naturklang gehört?,NEIN
granny glissando.wav,Wird der gleiche Geräusch ständig gemacht?,Ja
"dish washing, distance, ambience .wav",Kann ein LKW zurückgekehrt werden?,Ja
Landstraenverkehr bei Regen 3.wav,Ist der Mann in der Dusche?,NEIN
Hand Basin Water.wav,Ist die Person in der Nähe einer Wasserquelle?,Ja
RhythmicSC.wav,Gibt es einen Riegel?,Ja
doorbell old.wav,Ist das ein etwas musikalischer Klang?,NEIN
shufflingdirt.L.wav,Geht jemand durch Blätter?,Ja
Shanghai Traffic Near Peoples Square.wav,Ist es ein Tier?,NEIN
Dog whining.wav,Ist das Tier ein Hund?,Ja
20090105.crowd.drums.wav,Gibt es Bellen?,NEIN
Rain drops.wav,Ist das ein überfüllter Raum?,NEIN
Train leaving the station.wav,Haben die Kinder drinnen zurückgekehrt?,NEIN
Birds_and_Water_Filling_Rain_Barrel.wav,Ist die Flüssigkeit gefroren?,NEIN
Very low rumble.wav,reden die Leute miteinander?,NEIN
around the yellow Ferrari pt. 1.wav,Fahren Autos auf der Straße?,Ja
plastic bag rustle.wav,Lacht ein Baby?,NEIN
CountrySideSummerEvening.wav,Gibt es Enten -Quacksalber?,NEIN
Interior Plane Taking Off.wav,Sind die Stimmen anscheinend weit weg?,Ja
waves.wav,Kann Wasser gehört werden?,Ja
delphis AMBIENT CAR edit.wav,Wird der Motor immer höher?,Ja
Eyelit cabinet.wav,"Wird das Objekt geöffnet, um zu öffnen?",Ja
WindChin-cut.wav,"Gibt es nur ein Instrument, das ein Geräusch macht?",Ja
Hand Basin Water.wav,regnet es?,NEIN
Sheep BAAAH.wav,Kann eine Glocke gehört werden?,Ja
Amb Resid Ext 001.wav,Gibt es mehr als ein Auto?,Ja
Walking in Circles around fountain.wav,Atmen jemand scharf ein?,NEIN
stonemachine.wav,variiert der Sound im Tempo?,Ja
md4trk7.wav,Ist das Rauschen wiederholt?,Ja
metal clink.wav,Sucht jemand Gegenstände?,Ja
Heat.pump.aquaculture.hatchery.wav,Läuft ein Motor?,Ja
crushed_then_cubed.wav,Wird dieses Geräusch nur mit jemandem mit jemandem gemacht?,NEIN
Kettle Boil.wav,Ist das ein Flughafen?,NEIN
Insects 3 with dog.wav,"Gibt es Hunde, die bellen?",NEIN
Rain On A Window.wav,reden die Leute?,NEIN
traffic_light_night.wav,Tickt eine Uhr?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Ist das ein Mensch?,NEIN
Bear Last Audio.wav,Ist das eine miaugende Katze?,NEIN
Dawn chorus - Makvaneti.wav,Essen Menschen zu Abend?,NEIN
wind-up toy.wav,"Ist das ein Geräusch von jemandem, der Geschirr spült?",NEIN
raindrops_metalcover.wav,Ist das industrielle Lärm?,Ja
"swimming pool, night, street in background.wav",Ist es draußen nass?,Ja
Traffic Ambient.wav,Können Automotoren gehört werden?,Ja
Thunder - 1.wav,Spricht ein Mann?,NEIN
air show flyby 2007-08-18.wav,macht ein Tier den Lärm?,NEIN
OrchestraTuning1.wav,Weint ein Baby?,NEIN
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Reden eine Person?,NEIN
20061205.washing.machine.filling.wav,Ist das Wasser laut?,Ja
Summer waves at Charmouth beach in Dorset.wav,Gibt es Wellen?,Ja
delphis AMBIENT CAR edit.wav,Läuft das Auto sehr schnell?,NEIN
wind-phonelines.wav,Gibt es ein Lauffeuer?,NEIN
parkfree.wav,Gibt es Kinder?,Ja
md9trk4.wav,Ist dieses Fahrzeug auf einer Strecke?,Ja
Poppenweiler_Baechle mit Amsel 02_20100704.wav,Ist Wasser das einzige Geräusch?,Ja
hereg_hungary__grain_field_3_20080712.wav,Kann ein Insekt gehört werden?,Ja
20070719.plaza.nueva.wav,Sind alle Menschen Erwachsene?,NEIN
080912_00_grinder_wood.wav,Stoppt der Motor?,NEIN
OrchestraTuning1.wav,Klopft jemand an die Tür?,NEIN
coffe_machine.wav,Werden ihre mehreren Objekte fallen gelassen?,Ja
Stove Top(Gas)_1-2.wav,Ist das Zischen von Anfang bis Ende konstant?,NEIN
compressed-waist-rubbish-container.wav,Gibt es Hämmern?,NEIN
Grasshoppers_and_wind1.wav,passiert das draußen?,Ja
Windstorm.wav,"Ist das ein Geräusch, das eine typische Person niemals hören wird?",Ja
Village road.wav,"Weinen die Tiere weiter, wenn die Autos vorbeikommen?",NEIN
Bus(Drive.Reverse)_1-2.wav,Können Stimmen in diesem Clip zu hören?,NEIN
mosquito.wav,Wird ein Ballon aufgeblasen?,NEIN
Foley Radio Gibberish.wav,Gibt es Störungen?,Ja
Traffic on a Busy Street.wav,Weht der Wind?,Ja
Snapping twig.wav,"Gibt es einen Punkt, an dem jemand ein Objekt aus einem Behälter zieht?",NEIN
Crisps_open &amp; crunching.wav,Nehmen sie es aus einem Paket?,Ja
Spanish pinball machine in bar.wav,Gibt es Tiere in der Nähe?,NEIN
forest04.wav,Graben eine Person Kies?,Ja
water.wav,Läuft Wasser?,Ja
Alaska Airlines.wav,Spricht die Frau ohne Mikrofon oder Gegensprechanlage?,NEIN
Machine Hum Clean.wav,Fällt das Geräusch des Objekts in der Nähe?,NEIN
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",Macht die Person die Ankündigung zu einer Frau?,NEIN
nature-waterfall-Blaafarveverket-090721.wav,Klingt das nach störender Wasser?,Ja
Marcher_feuilles.wav,Lässt ein Alarm im Hintergrund?,NEIN
Hand Basin Water.wav,Gibt es ein menschliches Geschenk?,Ja
DR-100_0016_CPH train station_01.wav,Ist das ein ruhiger Ort?,NEIN
Pardelas.wav,Ist das ein musikalischer Klang?,NEIN
wood1.wav,Ist das Radio eingeschaltet?,NEIN
Les_Feuilles_Mortes141020.wav,Klingt es nach statischer Weise?,Ja
birds at dawn of spring.wav,Gibt es laute Fehler?,Ja
granny glissando.wav,Hat ein Flugzeug abgenommen?,Ja
civenna bell.wav,"Gibt es jemanden, der Gitarre spielt?",NEIN
Printer Setting Up.wav,Ist der Klang konstant?,NEIN
120127_0000 train-interior-conversations.wav,Ist es laut?,NEIN
Spring.wav,Gibt es sprudeln?,Ja
freezer hum.wav,Weht der Wind?,Ja
"Copper Tea Kettle, water, boil, whistle_1.wav",Kocht Wasser?,Ja
Box opened.wav,Gibt es eine Eule?,NEIN
Radio Fuzz for Old Radio Broadcast FF233.wav,Spricht eine menschliche Stimme aus dem Radioseiten?,NEIN
Pouring Into Glass.wav,Werden Behälter irgendeiner Art verwendet?,Ja
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,bläst jemand eine Pfeife?,Ja
Boom_Folie_PlayingWithCurtains.wav,Murmelt die Person?,NEIN
20100802.sawing.wav,Wird Holz geschnitten?,Ja
TRAN_Plane_PropSpin_01.wav,Machen die Propeller einen summenden Klang?,Ja
Wood_Creak_02.wav,Gibt es ein Tier?,NEIN
00214 supermarket entrance 1.wav,Gibt es nur einen Sound?,NEIN
Bedroom Door Knocks.wav,"benutzt jemand ihre Hand, um ein Geräusch zu machen?",Ja
water puddle.wav,Gibt es Flüssigkeit?,Ja
T12_Huber_Walking on Gravel.wav,Ist die Person im Inneren?,NEIN
Sound_FX_Kitchen_Plates.wav,"Klingt das so, als würde etwas weggeschaltet?",Ja
"Cicadas (Euboea, Greece).wav",Färbt eine Eule?,NEIN
Highway Ambience.wav,Fahrt ein Auto vorbei?,Ja
Spring Rain 1.wav,Duscht jemand?,Ja
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",Ist jemand laut?,Ja
Crinklng and opening packet of potato chips.wav,Grillt jemand Essen?,Ja
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Reden jemand?,NEIN
Fly_versus_Lamp.wav,Wird eine Oberfläche gestoßen?,Ja
Unseathing &amp; Wobble.wav,Weinen Babys?,NEIN
Bathtub_with_Foam.wav,Lässt ein Alarm aus?,NEIN
birds_in_moms_garden.wav,Piebst die Autos ihre Hörner?,NEIN
Plastic Drawer Open and Close.wav,Ist der Klang wiederholt?,Ja
je_creakydoor.wav,Ist die Tür aus Metall?,NEIN
Dog and crow under the rain in the alpine forest.wav,Reden Leute?,NEIN
Tree Rustle 4.wav,Ist das im Haus eines Menschen?,NEIN
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Gibt es viele Leute?,Ja
Shower Running 01.wav,Wird das Wasser geschwommen?,NEIN
Metal spoon on china plate.wav,Ist es aus Metall?,Ja
FranklinStoveDoorGroansandHits_RX.wav,"Gibt es eine Person, die etwas bewegt?",Ja
wind_in_long_reeds_24_96_mono.wav,"Hört es sich so an, als würde jemand herumblättern?",Ja
swings.wav,Stürzen Wellen am Ufer?,Ja
SwansFlyBy.wav,Gibt es ein flatterhaftes Geräusch?,Ja
Forbidden Purr02.wav,Ist das Klang laut und laut?,NEIN
Hamamatsu-birds-central-station.wav,Gibt es Autos anwesend?,NEIN
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Machen Leute Lärm?,NEIN
Oystercatchers and Chic.wav,Kann mehr als ein Vogel gehört werden?,Ja
Fountain Trompenburg 090928.wav,brüllt jemand?,NEIN
"Night Sounds, Summer Country.wav",reden die Leute?,NEIN
20061214.wrench.02.wav,Heuert der Wind?,NEIN
Schnelllauferpresse 03.wav,Ist das Fahrzeug auf einer Strecke?,Ja
thunderstorm_1.wav,Gibt es ein Geräusch wie Donner?,Ja
20071229.cooing.wav,"Gibt es mehr als einen Vogel, der Lärm macht?",NEIN
20061215.early.morning.wav,Enthält dieser Clip im Freiengeräusche?,Ja
Coyote -crickets &amp; dogs in a pine forest mid night .wav,Verwendet jemand eine Kettensäge?,Ja
Money in the bag.wav,Ist die Stimme des Mannes verstärkt?,Ja
Oven 01.wav,Ist dieser Klang draußen?,Ja
drop.wav,Jammert ein Hund?,NEIN
"dish washing, distance, ambience .wav",Gibt es eine Sirene?,Ja
wood_saw_01.wav,Gibt es einen Bohrgeräusch?,Ja
04-Bakken_GamblingMachines_Hall.wav,Können mehrere Altersgruppen von Menschen gehört werden?,Ja
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,Spricht eine Frau über ihre Augenbrauen?,NEIN
Ahr river.wav,Kann Wasser gehört werden?,Ja
container port 01.wav,Überträgt das tierische Geräusch das von der Maschine gemachte Geräusch?,NEIN
Pegasus running.wav,Kann der Mann lachen hören?,NEIN
Pencil 1.wav,Gibt es einen konsistenten Rhythmus zum Lärm?,Ja
20080504.birdsong.wav,Laufen Kinder herum?,Ja
Rain hitting window.wav,Kommt der Geräusch von einem Wäschetrockner?,NEIN
kricket 1.wav,Wird der Motor begonnen?,NEIN
Paper shredder.wav,Sprechen die Leute?,NEIN
"Shopping Mall, ambience.wav",Gibt es Klänge der Natur?,NEIN
FranklinStoveDoorGroansandHits_RX.wav,Schläft jemand hier?,Ja
"Cicadas (Euboea, Greece).wav",Hat das Wasser gespritzt?,NEIN
Very low rumble.wav,Weht der Wind?,Ja
"Julian&#39;s Door - open and close, hinge only.wav",tritt das Knarren mehrmals auf?,Ja
in_the_train_to_montpellier.wav,Ist es ein Videospiel?,Ja
Foley Radio Gibberish.wav,Kann ein Knurren eines Tieres gehört werden?,Ja
Burco Conveyer Toaster running.wav,Kann ein Klanggeräusch gehört werden?,Ja
Kitchen Clock Ticking 2.wav,Tickt eine Uhr?,Ja
Turning Pages.wav,Gibt es Papier?,NEIN
Soft rain in Berlin with thunder in background.wav,Lachen die Leute?,NEIN
driving on Mcgalliard.wav,Ist das Geräusch ruhig?,Ja
birds_in_moms_garden.wav,Gibt es in der Ferne Autotoren?,Ja
File clicking open.wav,wird etwas getroffen?,Ja
SparklingSound.wav,Können mehrere Hunde bellen hören?,NEIN
05 hn_PittsPennLincoln.wav,Spielen Kinder in einem Park?,Ja
BANISTER_FLOOR CREAK.wav,Hat jemand auf seine Worte geantwortet?,NEIN
thunder04.wav,Gibt es einen Tornado?,NEIN
market2.wav,reden Menschen?,Ja
Walking shingle beach.wav,Geht jemand?,Ja
Marker on Board.wav,schreibt die Person über etwas?,Ja
wind in the trees.wav,Kann Static gehört werden?,Ja
STE-014-lisbonfountain01.wav,Ist der Klang ständig weiter?,Ja
EXT Steel works far.wav,Wird ein Objekt fallen gelassen?,Ja
crowd2.wav,Können Kinder gehört werden?,Ja
ocean_cape.wav,regnet es?,Ja
Car Driving.wav,Ist dieser Sound von einem künstlichen Objekt erstellt?,Ja
"Ambience - Merri path, trees and birds, gentle wind.wav",Kann Lärm aus dem Verkehr gehört werden?,Ja
Cable rustling 1-01.R.wav,Spielen sie einen Sport?,NEIN
Sheet metal shake and drag.wav,Schnitt jemand das Gras?,Ja
Pedestrian street cph.wav,Gibt es ein Fahrzeugmotor summend?,Ja
Footsteps - concrete - OD - B.wav,trägt die Person Schuhe?,Ja
Santa Motor.wav,Gibt es eine Übung?,Ja
R05_0197.wav,Gibt es mechanische Geräusche in der Gegend?,Ja
soda in ice.wav,Ist es sehr laut?,Ja
Kitchen sink jam.wav,Spritzt etwas Schweres im Wasser?,Ja
Clinking Glasses.wav,Spricht jemand?,NEIN
5 minutes of White Noise.wav,Hört der Geräusch jemals auf?,Ja
Cathedral Sqaure buskers.wav,Weinen Kinder?,NEIN
Village road.wav,Klopft jemand an die Tür?,NEIN
rim of woods farmland people far NL 01 151003_0804 ST.wav,macht ein Hahn Lärm?,NEIN
20070719.plaza.nueva.wav,Gibt es das Knarren?,NEIN
Spring Rain 1.wav,Ist das ein Büro?,Ja
Living Room Room Tone.wav,Ist der Sound ununterbrochen?,Ja
Village Morning Atmos.wav,Gibt es nur einen Hund?,NEIN
Rolling Drawer.wav,Öffnet und schließt eine Schublade?,Ja
Waterfalls_00217.wav,Wurde ein Hahn ausgeführt?,NEIN
shufflingdirt.L.wav,Kann das Geräusch des Crunching gehört werden?,Ja
Car passing.wav,Sind mehrere Autos im Klang?,Ja
Opening and closing DVD case.wav,"Klingt es so, als würde Plastik gespielt?",Ja
005 - Opening a can of soup.wav,wird etwas abgeschafft?,Ja
Remix of 101980__pyr0x__growl_variants.wav,Wird das Atmen oder Schnarchen im Laufe der Zeit tiefer und länger?,Ja
Serin.wav,Schreien jemand?,NEIN
Summer Ambiance .wav,Gibt es nur das Geräusch von Vögeln?,NEIN
Relaxing stream underwater SHORT 141015_0442.wav,Gibt es ein stetiges Weinen von Babys?,NEIN
Cornell Big Cheer.wav,Bestellt jemand ein Schinkensandwich?,NEIN
Ominous Ambience.wav,Gibt es Stimmen anwesend?,NEIN
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Spricht nur eine Person?,NEIN
TOILET FLUSH 2.wav,Ist es ein Wasserfall?,NEIN
rain_near_city_far.wav,Schlägt Wasser den Boden?,Ja
Hatched.wav,Gibt es Tiere in der Nähe?,Ja
Suburban Ambience_1-2.wav,Ist das Geräusch ruhig?,Ja
windy marina.wav,Ist das Wetter ruhig?,Ja
Spaceship background ambience.wav,Ist der Clip größtenteils still?,Ja
auto5.wav,Ist das ein Motor?,Ja
Diesel Engines Approaching Cajon Pass.wav,Gibt es ein schwärmendes Wassergeräusch?,NEIN
releasing_water_into_sink_and_draining.wav,quietscht ein Gummienteer?,Ja
resonant_sewer.wav,Kommunizieren Menschen?,NEIN
wiping_wet_paper.wav,Macht die Person den Klang bewusstlos?,NEIN
31 hn_door4.wav,Klopft jemand an eine Tür?,NEIN
Rock-various hits.wav,Gibt es Verkehrsgeräusche im Hintergrund?,NEIN
TreinBar.wav,Gibt es Leute in der Gegend?,Ja
"Metal pole, dropping, set down, metal ring.wav",Triff mehr als ein Stück Metall gleichzeitig eine Oberfläche wie ein anderes?,NEIN
footsteps_snow_mono_44_16.wav,Geht jemand im Schnee?,Ja
Greater Spotted Woodpecker.wav,"Gibt es Hunde, die laut bellen?",NEIN
thaitrain.wav,Gibt es statisch?,Ja
bowling_basin_2.wav,Weint jemand?,Ja
dish drumroll metal spoons.wav,Schlägt etwas Metallic etwas?,Ja
Train_LightRail_By_T0147.wav,Ist das Geräusch des Zuges konstant?,NEIN
Sound_FX_Kitchen_Plates.wav,reden die Leute?,NEIN
Amb Resid Ext 001.wav,"Dreht sich der Motor, wenn er weiter weg ist?",Ja
sants_train.wav,Ist der Klang melodisch?,NEIN
kipgeluid.wav,Gibt es Hühner?,Ja
walking trough wetlands.wav,spielen sie Football?,NEIN
Seashore Atmos LW2.wav,Läuft ein Motor?,Ja
polyester and knife .wav,Können quietschende Geräusche gehört werden?,Ja
Lakeside.wav,Ist das in der Natur?,Ja
Microwave Door Open Close .wav,Ist das Geräusch in einem ungleichmäßigen Tempo passiert?,Ja
eating_cabbage.wav,Wurde das draußen aufgezeichnet?,NEIN
ShowerAndSoap.wav,Gibt es Wasser?,Ja
Heavy Rain in the suburbs.wav,Ist das drinnen?,NEIN
"Copper Tea Kettle, water, boil, whistle_1.wav",Bellen Hunde?,NEIN
Boom_Folie_PlayingWithCurtains.wav,Lässt der Autoalarm?,NEIN
20061022.upstairs.wav,Ist die Person barfuß?,Ja
YANN SDB SARAH.wav,redet eine Person?,NEIN
Thunder_birds_rain.wav,Heuert ein Wolf?,NEIN
Ambience Night crickets.wav,Sind Insekten im Hintergrund?,Ja
Ambience Night crickets.wav,Gibt es Frösche?,Ja
14.12.2011.002.wav,Gibt es mehr als eine Person?,Ja
Paging through book.wav,Wenden sich Seiten eines Buches?,Ja
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,Singen die Vögel in einem Gebäude?,NEIN
Pensol - le Moulin cours d&#39;eau.wav,Können Leute sprechen hören?,NEIN
Footsteps outside - Including ambience.wav,Flügt jemand?,Ja
Microwave.wav,Sendet die Maschine intermittierende Piepierungsgeräusche aus?,NEIN
Rain after Thunder from Shed 2013-07-25 1.wav,Sind die Menschen drinnen?,NEIN
birds_oldmen_cafe.wav,Sprechen Kinder?,NEIN
Thunder - Guangzhou - China - Quiet.wav,Ist der Regen stabil?,Ja
Oven 01.wav,Ist das eine Maschine?,Ja
quacking-squirt-bottle.wav,Wird die Sprühflasche kontinuierlich verwendet?,Ja
walking in snow 2.wav,Wird das Element beim Knirschen gegangen?,Ja
granularm.wav,Ändert sich der Sound in der Lautstärke?,Ja
container port 01.wav,Gibt es keine Leute in der Aufnahme?,Ja
Crowd in a local market.wav,Sind die Menschen an einem überfüllten Ort?,Ja
Long Fuzz.wav,Zentriert das Geräusch um die gleiche Tonhöhe?,Ja
Pensol - le Moulin cours d&#39;eau.wav,War ein Element der Natur in der Aufnahme?,Ja
Fast typing on a mechanical keyboard.wav,tippt die Person auf ein Telefon?,NEIN
Door creaking.wav,Macht dieses Objekt ein hohes Geräusch?,Ja
drive by moped.wav,Reden Leute?,NEIN
Rainy Day Sidewalking.wav,Singen Menschen dazu mit?,NEIN
safe.wav,Ist das das Geräusch des Lachens?,NEIN
Gulls in Park next to Barce.wav,Quietschen Vögel?,Ja
noisy street.wav,Können Leute sprechen hören?,NEIN
steam radiator.wav,Ist es ein Entwässerungsmechanismus?,Ja
20070128.turbine.wav,Ist der Bohrer laut?,Ja
birmingham-aston-canal-extractor-fan-background.wav,redet jemand?,NEIN
CuttingOnion.wav,Ist die Person allein?,Ja
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Ist der Klang metallisch?,Ja
Les_Feuilles_Mortes141020.wav,Lachen Babys?,NEIN
Small quiet street ambience.wav,Geht die Person mit Schlüssel?,Ja
DR-100_0016_CPH train station_01.wav,Ist das eine überfüllte Gegend?,Ja
Vocoded death threat.wav,Wird der Sound im Laufe der Zeit lauter?,Ja
Cathedral Sqaure buskers.wav,Wird die Geige gespielt?,Ja
kijjaz - Swimming Pool Pump 03.wav,Bleibt das Geräusch während des gesamten Clips gleich mit der gleichen Tonhöhe?,Ja
RowanMagennis_160019_SD100_PageTurning.wav,Funktioniert eine Maschine im Hintergrund?,NEIN
Shower and walk - front.wav,"Ist es ein guter Tag, um eine Sonnenbräune zu bekommen?",NEIN
Coyote -crickets &amp; dogs in a pine forest mid night .wav,"Ist das ein Geräusch, das normalerweise von Menschen gemacht wird?",Ja
MISC_Police_Siren_Int_Onboard_003.wav,Rennen diese Autos?,Ja
Half bathroom with some toilet noise.wav,Gibt es im Hintergrund leichte Geschwätz?,Ja
waves beach medium1 close.wav,Gibt es eine menschliche Stimme?,NEIN
TreinBar.wav,Sprechen viele Leute?,Ja
Montage Maschiene 03.wav,Drucken die Kopiermaschine die ganze Zeit weiter?,Ja
Ravens.wav,Sind das Menschen?,NEIN
Finch.wav,Spricht jemand?,Ja
SYnth_NoisesAV.wav,Halt es jemals in der Mitte an?,NEIN
Schnelllauferpresse 01.wav,Trifft der Sound wiederholt?,Ja
Turning Pages.wav,Spricht jemand?,NEIN
Swifts.wav,Gibt es Tiere in der Nähe?,Ja
Rain Aluminium Roof.wav,Ist der Regen stabil?,Ja
Pulley Sounds.wav,Geht jemand gegen Ende der Aufnahme?,Ja
"Cruiseship - inside, crew cabin at night.wav",Fällt ein Objekt zu Boden und brechen?,Ja
Old Phone_01.wav,Wird das Telefon am Ende abgeholt?,Ja
Train left to right.wav,Gibt es Vögel zwitschern?,NEIN
DlyFeedback.wav,Hat das Summen eine schwankende Qualität?,Ja
Mechanics_Wind_and_Play.wav,Legt jemand Lotion in die Hände?,NEIN
arriving_montpellier_by_train.wav,Ist mehr als eine Stimme gehört?,Ja
R05_0526.wav,Wird etwas vorbereitet?,Ja
progetto_sound_design_prova1.wav,Ist ein Hund bellen gehört?,NEIN
